step,TTT_steps,overall_success,task1_success,task2_success,task3_success,task4_success,task5_success
400000,0,0.1,0.1,0.02,0.28,0.0,0.1
400000,10,0.0,0.0,0.0,0.0,0.0,0.0
400000,20,0.004,0.0,0.0,0.0,0.0,0.02
400000,50,0.032,0.0,0.02,0.06,0.02,0.06
400000,100,0.052000000000000005,0.0,0.02,0.08,0.02,0.14
400000,200,0.028000000000000004,0.0,0.02,0.04,0.02,0.06
