step,TTT_steps,overall_success,task1_success,task2_success,task3_success,task4_success,task5_success
400000,0,0.148,0.4,0.28,0.0,0.0,0.06
400000,10,0.15999999999999998,0.44,0.28,0.0,0.0,0.08
400000,20,0.148,0.38,0.18,0.0,0.0,0.18
400000,50,0.18000000000000002,0.56,0.16,0.0,0.0,0.18
400000,100,0.20800000000000002,0.52,0.28,0.0,0.0,0.24
400000,200,0.192,0.52,0.2,0.0,0.0,0.24
