step,TTT_steps,overall_success,task1_success,task2_success,task3_success,task4_success,task5_success
400000,10,0.16,0.66,0.14,0.0,0.0,0.0
400000,20,0.144,0.62,0.1,0.0,0.0,0.0
400000,50,0.27599999999999997,0.58,0.22,0.0,0.0,0.58
400000,100,0.33999999999999997,0.52,0.36,0.0,0.0,0.82
400000,200,0.33999999999999997,0.36,0.4,0.0,0.0,0.94
400000,0,0.196,0.78,0.2,0.0,0.0,0.0
