step,TTT_steps,overall_success,task1_success,task2_success,task3_success,task4_success,task5_success
400000,0,0.28,0.34,0.14,0.0,0.0,0.92
400000,20,0.492,0.92,0.82,0.0,0.0,0.72
400000,100,0.32,0.54,0.38,0.0,0.0,0.68
400000,200,0.33599999999999997,0.64,0.34,0.0,0.0,0.7
400000,10,0.484,0.96,0.7,0.0,0.02,0.74
400000,50,0.4119999999999999,0.72,0.6,0.0,0.0,0.74
