step,TTT_steps,overall_success,task1_success,task2_success,task3_success,task4_success,task5_success
400000,0,0.148,0.4,0.28,0.0,0.0,0.06
400000,10,0.476,0.92,0.88,0.0,0.0,0.58
400000,20,0.488,0.94,0.94,0.0,0.0,0.56
400000,50,0.42399999999999993,1.0,0.82,0.0,0.0,0.3
400000,100,0.364,0.78,0.82,0.0,0.0,0.22
400000,200,0.304,0.64,0.58,0.0,0.0,0.3
