step,TTT_steps,overall_success,task1_success,task2_success,task3_success,task4_success,task5_success
400000,0,0.148,0.4,0.28,0.0,0.0,0.06
400000,10,0.284,0.64,0.38,0.0,0.0,0.4
400000,20,0.348,0.82,0.58,0.0,0.0,0.34
400000,50,0.43200000000000005,0.84,0.54,0.0,0.0,0.78
400000,100,0.404,0.78,0.52,0.0,0.0,0.72
400000,200,0.38,0.78,0.52,0.0,0.0,0.6
